learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
0.9033754266542265,0.46245314929721926,0.19177677371483934,0.6701732141099628,0.4317827130179693,0.7792803331877668,0.754103900181026
0.9058304695017005,0.372780058106562,0.1950996915497898,0.3858309948074297,0.43624269070248334,0.8367610222266262,0.7538658964325652
0.908289956266593,0.5993425487517567,0.19568186238903665,0.4594857867231047,0.44131643555886085,0.7556539611729964,0.7534891431853517
0.9107538909672754,0.16485229748554808,0.19385220549597632,0.5293890101040175,0.44706448236078555,0.921616544848054,0.7529961974579384
0.9132222776221199,0.24197679384384124,0.1900961531301211,0.3263533988795578,0.4534874674570689,0.9775213882128531,0.7524249539460811
0.9156951202494983,0.10808928246078292,0.18497650510846028,0.48620431731665914,0.4604849045793947,0.6673443022227956,0.7518188320690244
0.9181724228677823,0.1832336009121866,0.17905761492489222,0.35577833839669576,0.46785509349178006,0.657623845463735,0.7512394011553329
0.9206541894953438,0.11405119634264901,0.17284592262909856,0.6121779147780579,0.4753081561416088,0.823413416182583,0.750753580196266
0.9231404241505543,0.13895553128140786,0.166749700876291,0.5432609575746601,0.4824996064629207,0.7314409620177428,0.750435321461367
0.9256311308517867,0.15697545431450813,0.1610588377304176,0.6039470745352772,0.4890720901139427,0.7249620064034136,0.7503667700568881
0.9281263136174116,0.18612196825795496,0.15594648149263113,0.5428949471933574,0.4947147567886786,0.6593528841829692,0.7506320526478495
0.9306259764658018,0.07919728749353948,0.1514785249561345,0.44127033174286134,0.49920299905597554,0.8851805546540393,0.7513112713450878
0.9331301234153282,0.1976520591621359,0.14763179620996897,0.5554637780260153,0.5024298005084842,0.6126729998013368,0.7524772989822736
0.9356387584843637,0.07335377065270528,0.14432046588690314,0.4401807590342275,0.5044072537495827,0.7502749710341127,0.7541844571354708
0.938151885691279,0.11488852559362325,0.1414178658992746,0.5077839571206315,0.5052473155968678,0.753699065198577,0.7564680640165033
0.9406695090544471,0.10918057924680953,0.13878301149389358,0.44831074190475984,0.5051326874631971,0.7032546645054093,0.7593265550072837
0.943191632592239,0.07280884175909853,0.13628427769816798,0.5303182891519381,0.5042782527789985,0.8253684265195604,0.7627260291018741
0.945718260323027,0.1297395815488085,0.13381465398811665,0.5497311808273582,0.5028962752168668,0.6968738319659549,0.7665926444700639
0.9482493962651826,0.3965518563389295,0.13129944661336151,0.44665762278984245,0.5011734158051233,0.8141761940143369,0.770814873589431
0.9507850444370778,0.12174890516873879,0.12872150875825628,0.5558685204661562,0.4992580641387627,0.6885595244389306,0.775250567431382
0.9533252088570844,0.11760295789672236,0.12608627974459496,0.4153967357105593,0.49725598375967184,0.7711386779350381,0.7797309526996868
0.9558698935435744,0.21673012686444618,0.12342936134225573,0.5214919245677248,0.49525144139163574,0.828768794851773,0.7840813600803432
0.9584191025149195,0.17249490421110084,0.12079679423828472,0.35096663755786645,0.4933038004650236,0.8781428587691706,0.7881363041228194
0.9609728397894914,0.10051890402237142,0.11823527341311081,0.5241991035876542,0.4914629370051788,0.7797477593542,0.7917540335921149
0.9635311093856622,0.10995321394712942,0.11578105738423382,0.3868002431181539,0.48977360787039687,0.7497291097470425,0.7948254471464941
0.9660939153218037,0.10833966825426398,0.11344852779877569,0.49224557165564703,0.48827947843776004,0.7487041133270107,0.7972899822735757
0.9686612616162875,0.08247529265296993,0.11124202415624346,0.3733725654918969,0.4870177014975191,0.6705364867136139,0.7991298669140202
0.9712331522874857,0.11682256100572447,0.10914834136466425,0.4342745492954325,0.4860146837843896,0.7125867372199436,0.800367947514277
0.9738095913537702,0.08790742126560008,0.10715263788413805,0.49375557909553525,0.4852744033115298,0.8470153761897528,0.8010561844085027
0.9763905828335127,0.07590783599136021,0.10524397281323784,0.5237773432807226,0.4847917766777211,0.749266768315886,0.8012694973616482
0.9789761307450848,0.07712093037218329,0.10341972851196708,0.5522840375893874,0.48453551465678835,0.7273209189043436,0.8010924474831465
0.981566239106859,0.15108609170674314,0.10168956177150433,0.4260074514017445,0.48446143605522735,0.7622945550675613,0.8006181385571424
0.9841609119372062,0.12214561981050549,0.10007606558137536,0.4842199431522452,0.4845197757473751,0.7957813460183027,0.7999376786975819
0.9867601532544993,0.12351246648787088,0.09861157687197274,0.48843774821404556,0.48465747336954185,0.7761707272610376,0.799148518821056
0.989363967077109,0.0766310142981653,0.09733424286229092,0.4773624750583468,0.4848295812437503,0.9708719971984321,0.7983372629217056
0.9919723574234084,0.09771651948159658,0.09628394609425464,0.3667219503263113,0.48499621544387395,0.9115409835488826,0.7975945124464391
0.994585328311768,0.09706382848344167,0.09549607098586704,0.3959827078274158,0.4851334566793079,0.6424469575196974,0.7969938278133044
0.9972028837605607,0.09866400041544,0.09500069181762649,0.5730411134997283,0.4852226821770062,0.8459921128023326,0.7965979670408262
0.999825027788158,0.12994271408746857,0.09481785699454216,0.5067300360854523,0.4852564633189432,0.7777636305504989,0.7964485391572065
