learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
0.3307051661477837,0.07957417388706203,0.07565400375727581,0.2809241024855327,0.2466478762695112,0.5942509115236683,0.5500094143604217
0.33076793027100737,0.10005813555204962,0.07561646105422282,0.24539029164533332,0.24663023954444382,0.5823098901690943,0.5499570799300915
0.33083070233503614,0.052842662327626584,0.07557847146286333,0.2521430266361934,0.2466127901415462,0.440856671820122,0.5499040224105249
0.3308934823403721,0.04567754061700194,0.07553997298098833,0.2436790744421586,0.24659528897690755,0.5114445856029571,0.5498498958692103
0.33095627028751784,0.05621707252980466,0.0755010029462193,0.18563337798545523,0.24657787167615544,0.4547935793290847,0.5497953842552766
0.33101906617697546,0.06114925409128895,0.07546161858850813,0.16056592133291608,0.2465606882339409,0.4594762422428799,0.5497403815266628
0.33108187000924744,0.06208975010388626,0.0754217422263471,0.11903080016747197,0.2465437468686925,0.6206711696306528,0.5496842848733332
0.33114468178483575,0.0327620746127817,0.07538151811374463,0.2706465481479132,0.24652687765414233,0.44036199217637456,0.5496275831883446
0.3312075015042431,0.06295996888065282,0.07534082671596072,0.3008241369101018,0.2465102076367901,0.5949789787571976,0.5495702919904577
0.33127032916797156,0.056197162878342984,0.07529965969101252,0.19542226200576415,0.24649379378634376,0.3827357899779757,0.5495123073970121
0.3313331647765233,0.04785561762343737,0.0752581019935788,0.19418135905290168,0.2464776674358121,0.6129167943839086,0.5494534600291403
0.33139600833040095,0.048446058793374075,0.0752161712562556,0.26155404584128533,0.2464615371419445,0.7034365405598739,0.5493939432460152
0.33145885983010637,0.08954363644159248,0.07517387925038137,0.1819783997317136,0.2464456278262185,0.6886080933376562,0.5493341531935477
0.3315217192761423,0.055107656963102034,0.07513114214519095,0.383855217948123,0.24642988948498046,0.5758250316873417,0.5492738685707016
0.3315845866690107,0.1070783464059198,0.07508804568537243,0.3113253221767498,0.24641464884137212,0.5815744333548858,0.5492129461381969
0.3316474620092142,0.09512965127218734,0.07504457367269154,0.3918199962156708,0.24639956153879267,0.4856856069955545,0.5491513355387042
0.3317103452972547,0.06732378267370223,0.07500070986740828,0.14108930102874268,0.24638519332735917,0.4312719238305212,0.5490895077444691
0.33177323653363483,0.026784744011879535,0.07495642273450147,0.27646434830129624,0.24637096129453878,0.6412994304157501,0.5490270246589688
0.3318361357188568,0.054492235509024614,0.0749117749068045,0.11640361017127095,0.2463571479169256,0.4306688900615064,0.5489638324663488
0.3318990428534227,0.02496411378543847,0.07486681772025498,0.365250952684927,0.2463437126461857,0.8506375375077769,0.548899781345297
0.3319619579378352,0.04340761189618008,0.07482153764720288,0.2802084178650839,0.24633073749085993,0.5651644311278211,0.5488353373389238
0.3320248809725961,0.10712103057691816,0.07477597276971043,0.24062167832828193,0.24631794905356402,0.5241116376578138,0.5487703477150295
0.33208781195820825,0.07659323270159045,0.07473004678426956,0.16751981558894166,0.24630535914672508,0.5232548641622299,0.5487050585331922
0.3321507508951735,0.06508202734387646,0.07468375716405745,0.3100819953140774,0.24629367457154927,0.4517267581947756,0.5486393981995776
0.33221369778399445,0.053202417282724464,0.07463725049107209,0.21018329201997887,0.246282321548168,0.4871960020978856,0.5485728237217271
0.33227665262517314,0.037447438992805025,0.07459035120065083,0.1778934299773107,0.2462714595303629,0.6556638471597991,0.5485061780886863
0.33233961541921214,0.08334013881737952,0.07454327954116326,0.19940966939031649,0.24626097438457434,0.6370534081474518,0.5484389187195262
0.3324025861666136,0.035375091636389744,0.07449596354971606,0.2965810449141903,0.24625105726081098,0.6140711788427836,0.5483717716314644
0.3324655648678797,0.08048011554677302,0.0744483480564086,0.19015871660439324,0.2462417178547098,0.6935882088665852,0.548303829422634
0.332528551523513,0.05056784416193245,0.07440040915829163,0.2635156706021704,0.24623319379036143,0.763341447518915,0.5482359319842408
0.3325915461340155,0.0845672686884509,0.07435229350339727,0.23262564172380992,0.2462252627929336,0.6070660191057028,0.5481674988769675
0.33265454869988975,0.10941636235342983,0.07430402477840863,0.2770044509548866,0.24621794600112804,0.5717599045946441,0.5480979927580332
0.33271755922163787,0.11400872749629058,0.07425540017279868,0.32780779526364995,0.2462110344113604,0.6325123700662197,0.5480282909119957
0.3327805776997624,0.027390428590776277,0.07420656232785927,0.16307133511022756,0.2462047951692519,0.35870517711013833,0.5479582259599727
0.3328436041347652,0.037405369284803515,0.07415762406079046,0.19149584372689868,0.24619944260582682,0.5382402871911597,0.5478880513288612
0.33290663852714913,0.08213617735238125,0.07410838525610788,0.19237178413447004,0.24619451564806075,0.4912680657195897,0.5478173492023175
0.3329696808774161,0.026474881351396768,0.07405910338187739,0.16724188655526412,0.24619050492745892,0.5619139877107558,0.5477465058678069
0.3330327311860684,0.030529499465165106,0.07400966493823895,0.1723304433426989,0.24618698011372045,0.5612985719955436,0.547675592631493
0.3330957894536084,0.08939446110660353,0.07395983424686897,0.3325473216629819,0.24618437438671623,0.5022501790170506,0.5476046814702503
0.33315885568053855,0.10462522630882247,0.07390987698587131,0.1950179740487126,0.24618230662714366,0.6609102207168523,0.5475333849002686
0.33322192986736104,0.09526311053437253,0.07385976236545144,0.21987104092837362,0.2461811104848796,0.4831890635544761,0.5474620280407541
0.33328501201457805,0.04002288711856789,0.07380920719109058,0.21767862712980243,0.24618092862045934,0.5693357438557416,0.5473899531802268
0.33334810212269206,0.022313141855179536,0.07375885465645342,0.17077021552143576,0.24618121649726718,0.6562663531016225,0.5473176507655946
0.3334112001922051,0.08379250174901377,0.07370831951548644,0.17319369609735877,0.24618246512753966,0.37085653760047127,0.5472455662423723
0.33347430622361984,0.17817558835777275,0.07365764140841725,0.16530274608277237,0.24618423441999304,0.30253915165537204,0.5471730871637717
0.3335374202174384,0.06245907387590927,0.07360697668514166,0.1450584533425388,0.24618704545419035,0.5321620051977958,0.547100266092274
0.3336005421741629,0.06201235665129725,0.07355608726936473,0.3323103466054683,0.2461904275359563,0.34689364056272615,0.5470274746295243
0.3336636720942958,0.09518477438000632,0.07350497093137712,0.19527737027196823,0.24619466096433124,0.5127866566139618,0.5469547695851256
0.33372680997833953,0.11285169892506368,0.07345400467402512,0.1624098602227159,0.24619999978691168,0.5365886851194587,0.5468820847196678
0.33378995582679627,0.11722262893487136,0.07340276782098472,0.2689757420661013,0.24620627621441826,0.6183475291817858,0.5468090335088861
0.3338531096401681,0.0888459714787074,0.07335161532256244,0.24607390995892128,0.24621343736022627,0.630494653858908,0.5467359021589523
0.3339162714189577,0.10673956459593197,0.07330026850386531,0.3497476507895356,0.24622150532114556,0.7021471027169681,0.546662493712667
0.33397944116366696,0.0688165785099581,0.07324893053878903,0.3581975518813908,0.24623040324746506,0.3854633281922352,0.5465891372913887
0.3340426188747986,0.059184658335780856,0.07319752193519503,0.845496302350834,0.24624006611973914,0.42004648219784096,0.5465155012894549
0.3341058045528547,0.04087349559764047,0.07314618781511495,0.30807829299383516,0.24625063564852034,0.7822524577253851,0.5464421245178193
0.33416899819833745,0.04915969716826671,0.07309474706230729,0.22163650573807625,0.24626249325112798,0.6495421601770652,0.5463687999154981
0.3342321998117492,0.061822122583750305,0.07304323302716452,0.19673227163727078,0.24627505787993723,0.6694150078815605,0.5462954596583478
0.3342954093935925,0.019558971652374607,0.07299177424222061,0.3104775597207191,0.24628858606727894,0.6121037205812098,0.5462222354104347
0.3343586269443694,0.08244228233530643,0.07294027755027739,0.1628869285967173,0.24630306393040666,0.5513695971045341,0.5461488914748222
0.3344218524645822,0.1108397396265044,0.07288872249271265,0.3118610819919307,0.24631852476387434,0.5147716695282085,0.5460756431385042
0.3344850859547333,0.10463215871186372,0.07283721679663395,0.08693478778694863,0.2463348809763716,0.580220389463757,0.5460023210616092
0.33454832741532486,0.045397957327530054,0.07278576877653399,0.19877416316155,0.2463521720664364,0.5325016268069599,0.5459291142315276
0.3346115768468594,0.023537848011096717,0.0727343385546005,0.19184125087481682,0.24637097445531358,0.5848909651348699,0.5458558220978922
0.33467483424983907,0.05706566168390045,0.07268291975039996,0.324943516589163,0.24639073558824276,0.493881127013162,0.5457825362670328
0.33473809962476603,0.08882936784824155,0.07263147676956644,0.2070329667388571,0.2464112058004288,0.4292957520217299,0.5457093438667674
0.33480137297214274,0.0713268646730434,0.0725801639660788,0.362750462474417,0.24643286974166642,0.4801426737310327,0.5456364276234835
0.3348646542924716,0.053921000246604484,0.07252888896988467,0.22322749953958337,0.246455321043503,0.5979863181655998,0.5455638103319442
0.3349279435862548,0.0638203221126368,0.0724776600053358,0.17663181017029128,0.24647879883691728,0.6812863560468742,0.5454915945944006
0.33499124085399445,0.07045352106308779,0.07242648241860983,0.32585350535484603,0.24650332214028584,0.3338799775869798,0.5454196175243023
0.335054546096193,0.08215885471323894,0.07237539413601884,0.12346711059901527,0.24652870322147893,0.7399994160121329,0.5453482525451432
0.3351178593133529,0.08723572918092755,0.07232444812508969,0.19229847348724924,0.2465553291614391,0.49277057860252976,0.5452769438209507
0.3351811805059764,0.057313752431829214,0.07227353814689025,0.20812400389300115,0.24658333272981894,0.4477823451807432,0.5452059091233388
0.33524450967456565,0.07326767755948155,0.07222258395217848,0.314646671969306,0.24661224904612963,0.7162280146794151,0.5451343841075567
0.3353078468196229,0.046556225328391605,0.07217180127082962,0.2080735057719605,0.24664236858443278,0.7223489495084012,0.5450632268861265
0.3353711919416505,0.07805188907877837,0.072121094596463,0.23185520451562278,0.24667372155128692,0.4138323902681388,0.5449926395528027
0.33543454504115094,0.10614825424970487,0.07207051084822917,0.23076226105740943,0.2467057211200839,0.43271396971013043,0.5449222944728909
0.3354979061186264,0.07500188382800825,0.07202004585467423,0.21732175690840808,0.24673897646318846,0.44102656179878275,0.54485274825629
0.335561275174579,0.047991689666314244,0.07196974162103421,0.16405368768336184,0.2467732503312307,0.574041556390438,0.5447823700934719
0.33562465220951115,0.0648586227781412,0.07191951890741083,0.17577513479589696,0.246808630740087,0.5919886485800372,0.5447131107196801
0.3356880372239254,0.09460368407644458,0.07186945620201429,0.19610146173376108,0.24684500730502917,0.579471882122242,0.5446440389679444
0.33575143021832377,0.10230315226239708,0.07181952093138622,0.1746287895746831,0.2468827682125559,0.506786981285072,0.5445753045729138
0.3358148311932085,0.09255495678266419,0.07176973165112635,0.2855028933655922,0.24692113646995428,0.4734819696204768,0.5445072673234596
0.33587824014908213,0.10424554069498097,0.07172007315645607,0.3015943090031535,0.24696082841272773,0.5885108216074918,0.5444392786393919
0.33594165708644663,0.04774382212075612,0.07167049248895535,0.260717897953094,0.24700147017440144,0.6278037732430888,0.5443715415629055
0.3360050820058047,0.0697400875091941,0.07162116697968944,0.1962320624993025,0.24704358985707148,0.5376536688477963,0.5443042158307694
0.33606851490765843,0.0882981199470003,0.07157199714375419,0.20706048821482426,0.24708659484855575,0.42860989776783,0.5442375623950494
0.33613195579251,0.08544216421136006,0.07152304295993941,0.24500702353116494,0.24713070168335735,0.6214428661801085,0.5441715312167856
0.3361954046608618,0.0808210978695444,0.07147415296452057,0.3945413652076127,0.24717611501097556,0.5747720780204072,0.5441057289625131
0.33625886151321627,0.1297927352239453,0.07142547847223107,0.32555440498392213,0.24722244701943685,0.44848916736982014,0.544040486219143
0.3363223263500756,0.05593728967115432,0.07137693819945726,0.2201852781110794,0.2472697221477339,0.5547522040517572,0.5439757498908107
0.33638579917194195,0.03040654909577201,0.07132863218360518,0.17428902559179127,0.24731828810696735,0.6660607232617141,0.5439112176737876
0.3364492799793179,0.03913357797433545,0.0712805451399405,0.20128410914522488,0.24736787813420036,0.5296978175635481,0.543847227902028
0.3365127687727053,0.049594240672992645,0.07123268402456538,0.21586561833914003,0.24741917489394594,0.8245749439027813,0.5437839984650794
0.33657626555260706,0.06432777401525687,0.07118501657788477,0.2914923997550437,0.2474709056167462,0.5006805045225693,0.5437215662331771
0.336639770319525,0.021786352749530745,0.0711375500358559,0.12164631247318235,0.24752365153832154,0.5893378828307617,0.5436596446398488
0.3367032830739616,0.08498692590800982,0.07109033231804701,0.08740412994843082,0.2475775524922501,0.4828562993002399,0.5435979552362734
0.33676680381641894,0.03696499625933834,0.07104326636616401,0.2709045809219008,0.2476327229895107,0.41365148629541826,0.5435367791064922
0.33683033254739975,0.08119894797212611,0.07099637342489401,0.149069291855254,0.24768875700825904,0.5715148212340135,0.5434762853137444
0.336893869267406,0.07607123063031446,0.07094981559266364,0.1471048518241209,0.24774576846192997,0.5727428683760035,0.5434162364062601
0.33695741397694,0.10159028065329538,0.07090356678452543,0.23169636267588936,0.2478038710622396,0.5781975533326891,0.543357129021653
0.3370209666765041,0.06279705215736278,0.0708574546383763,0.06659495260170611,0.2478631358637894,0.6958507753108513,0.5432981111657827
0.33708452736660066,0.06462936243256426,0.07081155958218459,0.1226374517193777,0.24792341823590505,0.5322369390647299,0.5432401228122512
0.337148096047732,0.09206461005936636,0.07076596313225153,0.2312283460900845,0.2479850019096395,0.5685107719484375,0.543182686874703
0.3372116727204003,0.052259087912975066,0.07072060712083962,0.1950490935158039,0.24804770338196439,0.6468639430152788,0.5431258653468742
0.33727525738510783,0.08444349115733128,0.07067553513693298,0.2699826367260614,0.24811118702534976,0.6719323697067783,0.5430697313120256
0.33733885004235686,0.04742977638525641,0.07063063534221031,0.16654479786788853,0.24817551979661762,0.3016407150001498,0.5430139266389695
0.33740245069264996,0.06820269583928304,0.07058600651726862,0.26895469697415764,0.24824077376508366,0.41826244388526646,0.5429592050001767
0.33746605933648927,0.07163774356079017,0.07054164748528757,0.33933003991320987,0.24830679573019346,0.4473749373645281,0.5429048554769104
